Timestamp,Collision,Waypoint_X,Waypoint_Y,Waypoint_Z,Noisy_Waypoint_X,Noisy_Waypoint_Y,Noisy_Waypoint_Z
2025-03-20 22:43:35,No,81.22002410888672,137.86605834960938,0.0,82.919677734375,138.71612548828125,0.0
2025-03-20 22:43:35,No,85.16572570800781,135.9248046875,0.0,82.68086242675781,137.90492248535156,0.0
2025-03-20 22:43:36,No,85.34239196777344,135.8253631591797,0.0,84.124267578125,138.091064453125,0.0
2025-03-20 22:43:36,No,86.63471221923828,135.062744140625,0.0,85.57318115234375,136.6953582763672,0.0
2025-03-20 22:43:37,No,87.93917846679688,134.22689819335938,0.0,85.35223388671875,133.53619384765625,0.0
2025-03-20 22:43:37,No,86.9652099609375,130.6471405029297,0.0,84.95310974121094,130.06661987304688,0.0
2025-03-20 22:43:37,Yes,,,,,,
2025-03-20 22:43:38,No,99.44049835205078,-11.029458045959473,0.0,98.82447052001953,-10.737187385559082,0.0
2025-03-20 22:43:38,No,99.38009643554688,-2.0706396102905273,0.0,97.74720764160156,0.49612319469451904,0.0
2025-03-20 22:43:39,No,96.56781005859375,8.271574020385742,0.0,95.2862777709961,6.055754661560059,0.0
2025-03-20 22:43:39,No,91.03677368164062,12.139119148254395,0.0,91.5561294555664,11.60798168182373,0.0
2025-03-20 22:43:40,No,85.06317901611328,13.413933753967285,0.0,87.50144958496094,12.432559967041016,0.0
2025-03-20 22:43:40,No,80.41673278808594,13.407419204711914,0.0,82.3980712890625,14.339031219482422,0.0
2025-03-20 22:43:41,No,75.07437133789062,13.392574310302734,0.0,74.66468811035156,13.10339641571045,0.0
2025-03-20 22:43:41,No,67.34049987792969,13.371086120605469,0.0,66.29960632324219,13.139681816101074,0.0
2025-03-20 22:43:42,No,58.9755744934082,13.347843170166016,0.0,60.1244010925293,13.563323020935059,0.0
2025-03-20 22:43:42,No,52.92955017089844,13.331045150756836,0.0,52.805259704589844,12.397151947021484,0.0
2025-03-20 22:43:43,No,45.610015869140625,13.310707092285156,0.0,45.33738708496094,13.964344024658203,0.0
2025-03-20 22:43:43,No,38.06834411621094,13.289751052856445,0.0,35.79852294921875,11.3223237991333,0.0
2025-03-20 22:43:44,No,28.52519989013672,13.263236999511719,0.0,27.4595947265625,15.582098960876465,0.0
2025-03-20 22:43:44,No,20.231809616088867,16.74020767211914,0.0,20.075275421142578,17.815980911254883,0.0
2025-03-20 22:43:44,Yes,,,,,,
2025-03-20 22:43:45,No,-52.2905158996582,-23.777843475341797,0.0,-50.22633361816406,-25.02938461303711,0.0
2025-03-20 22:43:45,No,-48.81968307495117,-19.89912986755371,0.0,-51.03742218017578,-18.06730842590332,0.0
2025-03-20 22:43:46,No,-52.35289764404297,-12.910640716552734,0.0,-49.86629104614258,-13.17413330078125,0.0
2025-03-20 22:43:46,No,-48.82978439331055,-8.032519340515137,0.0,-46.15920639038086,-6.526548385620117,0.0
2025-03-20 22:43:47,No,-45.34816360473633,-11.409587860107422,0.0,-45.49236297607422,-10.53121566772461,0.0
2025-03-20 22:43:47,No,-45.34974670410156,-15.502943992614746,0.0,-43.09878921508789,-16.684755325317383,0.0
2025-03-20 22:43:48,No,-41.80652618408203,-21.616416931152344,0.0,-43.158512115478516,-21.466440200805664,0.0
2025-03-20 22:43:48,No,-41.77012252807617,-26.440515518188477,0.0,-41.360347747802734,-24.659957885742188,0.0
2025-03-20 22:43:49,No,-41.74592971801758,-29.64684295654297,0.0,-43.45663070678711,-27.309249877929688,0.0
2025-03-20 22:43:49,No,-41.72605895996094,-32.28038787841797,0.0,-41.39168167114258,-31.4866886138916,0.0
2025-03-20 22:43:50,No,-41.69441223144531,-36.474220275878906,0.0,-42.07598114013672,-35.57078170776367,0.0
2025-03-20 22:43:50,No,-41.663631439208984,-40.55345153808594,0.0,-44.341922760009766,-38.09541702270508,0.0
2025-03-20 22:43:51,No,-45.14461135864258,-43.087310791015625,0.0,-46.8682975769043,-44.8941535949707,0.0
2025-03-20 22:43:51,No,-45.18095016479492,-50.05512619018555,0.0,-45.615699768066406,-51.7475700378418,0.0
2025-03-20 22:43:52,No,-47.42066192626953,-56.976837158203125,0.0,-48.16318893432617,-57.298606872558594,0.0
2025-03-20 22:43:52,No,-51.57429122924805,-61.71547317504883,0.0,-53.94834899902344,-60.074588775634766,0.0
2025-03-20 22:43:52,Yes,,,,,,
2025-03-20 22:43:53,No,-45.345123291015625,-16.436811447143555,0.0,-47.50584411621094,-18.355976104736328,0.0
2025-03-20 22:43:53,Yes,,,,,,
2025-03-20 22:43:53,No,-92.38935852050781,12.727947235107422,0.0,-92.44147491455078,11.852774620056152,0.0
2025-03-20 22:43:54,No,-97.4745101928711,10.796878814697266,0.0,-95.0950698852539,11.779000282287598,0.0
2025-03-20 22:43:54,No,-99.53253173828125,9.244244575500488,0.0,-97.54408264160156,10.867656707763672,0.0
2025-03-20 22:43:55,No,-101.12906646728516,7.442070960998535,0.0,-101.95122528076172,8.772249221801758,0.0
2025-03-20 22:43:55,No,-102.91976165771484,3.5384695529937744,0.0,-103.79830932617188,0.9537857174873352,0.0
2025-03-20 22:43:56,No,-103.18903350830078,-4.626740455627441,0.0,-100.8078842163086,-7.307334899902344,0.0
2025-03-20 22:43:56,No,-103.09574127197266,-12.949199676513672,0.0,-102.6141357421875,-13.458364486694336,0.0
2025-03-20 22:43:57,No,-103.02674102783203,-19.10430908203125,0.0,-104.82486724853516,-18.612470626831055,0.0
2025-03-20 22:43:57,No,-106.41838073730469,-24.157297134399414,0.0,-108.98036193847656,-26.68277931213379,0.0
2025-03-20 22:43:58,No,-109.99287414550781,-22.15633773803711,0.0,-111.2180404663086,-21.071744918823242,0.0
2025-03-20 22:43:58,No,-110.05484771728516,-16.63694953918457,0.0,-107.7770767211914,-14.987070083618164,0.0
2025-03-20 22:43:58,Yes,,,,,,
2025-03-20 22:43:58,Yes,,,,,,
2025-03-20 22:43:58,Yes,,,,,,
2025-03-20 22:43:59,Yes,,,,,,
2025-03-20 22:43:59,No,-52.21498107910156,-33.787879943847656,0.0,-52.71787643432617,-32.6168212890625,0.0
2025-03-20 22:43:59,No,-52.30020523071289,-22.493549346923828,0.0,-54.74436950683594,-22.05698013305664,0.0
2025-03-20 22:44:00,No,-52.350860595703125,-12.063197135925293,0.0,-54.75156021118164,-12.381600379943848,0.0
2025-03-20 22:44:01,No,-52.3139533996582,-2.6443400382995605,0.0,-50.54738998413086,-0.4620053172111511,0.0
2025-03-20 22:44:01,No,-48.78010940551758,9.377342224121094,0.0,-47.373809814453125,7.729185104370117,0.0
2025-03-20 22:44:02,No,-52.360530853271484,13.038494110107422,0.0,-54.70667266845703,14.471972465515137,0.0
2025-03-20 22:44:02,No,-59.73234939575195,13.018011093139648,0.0,-59.57019805908203,10.497580528259277,0.0
2025-03-20 22:44:03,No,-63.13943099975586,12.978021621704102,0.0,-62.80167007446289,11.678441047668457,0.0
2025-03-20 22:44:03,No,-67.41242218017578,12.996671676635742,0.0,-69.55422973632812,15.487499237060547,0.0
2025-03-20 22:44:04,No,-74.58428955078125,16.47675895690918,0.0,-72.99881744384766,18.66831398010254,0.0
2025-03-20 22:44:04,No,-78.01936340332031,16.467214584350586,0.0,-79.69757080078125,17.27806854248047,0.0
2025-03-20 22:44:05,No,-84.72171020507812,16.448591232299805,0.0,-85.08111572265625,15.822513580322266,0.0
2025-03-20 22:44:05,No,-90.1092300415039,16.43362045288086,0.0,-88.87809753417969,15.056320190429688,0.0
2025-03-20 22:44:06,No,-93.90446472167969,16.423076629638672,0.0,-91.2154769897461,16.482999801635742,0.0
2025-03-20 22:44:06,No,-96.24005889892578,16.41658592224121,0.0,-96.70022583007812,16.992530822753906,0.0
2025-03-20 22:44:07,No,-102.11849212646484,18.705766677856445,0.0,-101.9920883178711,17.951480865478516,0.0
2025-03-20 22:44:07,No,-107.0674057006836,20.088804244995117,0.0,-105.00337219238281,20.820560455322266,0.0
2025-03-20 22:44:08,No,-108.26631164550781,25.264053344726562,0.0,-105.966552734375,23.747173309326172,0.0
2025-03-20 22:44:08,No,-101.11288452148438,26.77153778076172,0.0,-103.09270477294922,24.30348014831543,0.0
2025-03-20 22:44:09,No,-98.54560852050781,27.5532283782959,0.0,-99.13263702392578,28.80518913269043,0.0
2025-03-20 22:44:09,No,-93.45774841308594,27.924360275268555,0.0,-95.7655258178711,26.75846290588379,0.0
2025-03-20 22:44:10,No,-90.64498138427734,27.932174682617188,0.0,-91.74530029296875,27.2614803314209,0.0
2025-03-20 22:44:10,No,-86.67556762695312,27.943204879760742,0.0,-86.14698791503906,26.746862411499023,0.0
2025-03-20 22:44:11,No,-81.12630462646484,27.9586238861084,0.0,-83.04268646240234,28.633712768554688,0.0
2025-03-20 22:44:11,No,-78.01807403564453,27.967260360717773,0.0,-79.45514678955078,26.615880966186523,0.0
2025-03-20 22:44:12,No,-74.43529510498047,27.977214813232422,0.0,-75.9836654663086,26.682846069335938,0.0
2025-03-20 22:44:12,No,-70.96407318115234,27.986860275268555,0.0,-71.52821350097656,25.79867172241211,0.0
2025-03-20 22:44:13,No,-66.50128173828125,24.49924659729004,0.0,-66.69844055175781,23.42283058166504,0.0
2025-03-20 22:44:13,No,-61.273406982421875,24.295541763305664,0.0,-59.84172058105469,23.15750503540039,0.0
2025-03-20 22:44:14,No,-54.36567306518555,21.729732513427734,0.0,-53.3858528137207,21.55286407470703,0.0
2025-03-20 22:44:14,No,-49.49954605102539,17.50987434387207,0.0,-49.235145568847656,15.222249031066895,0.0
2025-03-20 22:44:15,No,-48.74995422363281,20.09298324584961,0.0,-50.40108871459961,21.604482650756836,0.0
2025-03-20 22:44:15,No,-55.55632400512695,18.69187355041504,0.0,-55.32689666748047,20.1087589263916,0.0
2025-03-20 22:44:16,No,-59.968929290771484,16.97725486755371,0.0,-59.98150634765625,16.080425262451172,0.0
2025-03-20 22:44:16,No,-65.03754425048828,16.503284454345703,0.0,-63.095603942871094,16.24408531188965,0.0
2025-03-20 22:44:17,No,-68.15190124511719,16.494630813598633,0.0,-69.28683471679688,14.510540008544922,0.0
2025-03-20 22:44:17,No,-74.33598327636719,12.977434158325195,0.0,-76.17327117919922,12.6696195602417,0.0
2025-03-20 22:44:18,No,-81.22649383544922,12.958290100097656,0.0,-82.60005950927734,14.726496696472168,0.0
2025-03-20 22:44:18,No,-87.65723419189453,16.4404354095459,0.0,-89.26405334472656,18.935007095336914,0.0
2025-03-20 22:44:19,No,-94.33639526367188,16.421875,0.0,-96.67398834228516,18.386852264404297,0.0
2025-03-20 22:44:19,No,-102.31394958496094,18.82720947265625,0.0,-102.4189224243164,16.460908889770508,0.0
2025-03-20 22:44:20,No,-107.0011978149414,20.038026809692383,0.0,-107.49857330322266,17.557100296020508,0.0
2025-03-20 22:44:20,No,-103.50887298583984,21.561077117919922,0.0,-102.30740356445312,23.336549758911133,0.0
2025-03-20 22:44:21,No,-96.56269073486328,24.30561637878418,0.0,-97.47354888916016,24.181468963623047,0.0
2025-03-20 22:44:21,No,-92.14191436767578,24.428003311157227,0.0,-94.35852813720703,22.54993438720703,0.0
2025-03-20 22:44:22,No,-89.35494995117188,24.435747146606445,0.0,-91.83899688720703,22.71761703491211,0.0
2025-03-20 22:44:22,No,-86.84365844726562,24.442724227905273,0.0,-87.1470718383789,25.309715270996094,0.0
2025-03-20 22:44:23,No,-82.14468383789062,24.455781936645508,0.0,-82.6681137084961,26.375816345214844,0.0
2025-03-20 22:44:23,No,-77.67252349853516,27.96822166442871,0.0,-78.06864166259766,28.518678665161133,0.0
2025-03-20 22:44:24,No,-73.06713104248047,27.981016159057617,0.0,-71.7334976196289,26.080543518066406,0.0
2025-03-20 22:44:24,No,-66.72908020019531,24.498613357543945,0.0,-67.65036010742188,25.25463104248047,0.0
2025-03-20 22:44:25,No,-62.64826965332031,24.509952545166016,0.0,-64.31099700927734,26.976030349731445,0.0
